ID,PredictedProb
104436,0.736936027931
104437,0.658079077149
104441,0.850383094073
104442,0.721252807315
104443,0.554408459369
104448,0.788649515242
104450,0.969960304827
104451,0.700478033642
104452,0.815998187982
104455,0.716361713968
104457,0.952875
104459,0.880279501939
104460,0.969
104465,0.694639461467
104468,0.568359486156
104471,0.705120645586
104473,0.847454104198
104474,0.984833333333
104475,0.941698155328
104478,0.751519607843
104481,0.9195
104483,0.895077953784
104484,0.982323684211
104485,0.7975
104486,0.606911216294
104487,0.876420168067
104488,0.771292668459
104490,0.776523148148
104491,0.821370313122
104492,0.799783121794
104493,0.648030484626
104507,0.978603875969
104508,0.907058371861
104510,0.629756037773
104511,0.993166666667
104514,0.629656116691
104515,0.565306123481
104517,0.58830063424
104518,0.965410714286
104519,0.794366794163
104520,0.805711821782
104522,0.729915682097
104523,0.705014138084
104524,0.715448954907
104525,0.727396513752
104526,0.853694737141
104527,0.65754790729
104531,0.906
104533,0.56752534701
104535,0.818754413131
104536,0.690730793955
104540,0.705021154955
104541,0.852744478422
104543,0.809297659967
104545,0.754103702139
104547,0.818066157427
104549,0.768768879928
104550,0.708931818182
104553,0.653914821899
104556,0.894005173671
104558,0.632254965728
104559,0.810531542935
104560,0.986251444434
104561,0.886357142857
104562,0.57484651681
104564,0.801849573113
104568,0.906935829706
104570,0.675296755145
104571,0.865026666667
104573,0.966833333333
104576,0.808734412545
104577,0.984761591347
104578,0.427970311131
104579,0.608917428871
104583,0.959
104584,0.6655
104585,0.755558333333
104590,0.590633315446
104591,0.872259107828
104593,0.932128733032
104594,0.716040471723
104595,0.833674858205
104596,0.526660324097
104598,0.958716666667
104600,0.639489297419
104604,0.822767592502
104605,0.686833333333
104609,0.624090156877
104611,0.95208156265
104612,0.806148196962
104613,0.818080201738
104614,0.829235401282
104615,0.998166666667
104618,0.90057897766
104620,0.973130383851
104622,0.896862698413
104623,0.620163470604
104625,0.90130657748
104627,0.856545039702
104628,0.927041666667
104630,0.43975203252
104632,0.674648638979
104636,0.877676884838
104638,0.889654008126
104644,0.604802814824
104646,0.766946964542
104647,0.671946128311
104649,0.618663516466
104652,0.635265835232
104654,0.955695618686
104655,0.757349682815
104659,0.975408136209
104661,0.693430445398
104664,0.699774368836
104666,0.73477531746
104667,0.839945993031
104670,0.795892592771
104671,0.874621629079
104672,0.807742021094
104674,0.418096228241
104676,0.739588816361
104677,0.872935846164
104678,0.959106998063
104679,0.699986703789
104681,0.853770732523
104684,0.775865692214
104686,0.84078738683
104689,0.915066666667
104692,0.704059023852
104694,0.754390707759
104695,0.988166666667
104697,0.870416311872
104700,0.875119047619
104702,0.475603634686
104703,0.676223072327
104704,0.854944068477
104705,0.627204362238
104708,0.890624140752
104710,0.910989341526
104714,0.817271731464
104715,0.870064436962
104718,0.564946803282
104719,0.506102564103
104721,0.715808515962
104723,0.607438261385
104724,0.509515447211
104726,0.964166666667
104728,0.926666666667
104731,0.810514659851
104732,0.863454432997
104734,0.886416666667
104735,0.255696169772
104736,0.760007566191
104740,0.561845054372
104741,0.971812341683
104744,0.993333333333
104745,0.549150832716
104746,0.76271211069
104747,0.631222429955
104748,0.634982559534
104749,0.700155197817
104752,0.923333333333
104755,0.871323638999
104758,0.945666666667
104761,0.954452380952
104762,0.781877708612
104763,0.954666666667
104764,0.993789215686
104766,0.649378202398
104768,0.820824617386
104769,0.832219038052
104770,0.894817854748
104774,0.50094186702
104775,0.177333333333
104784,0.923426739927
104786,0.933021044164
104787,0.617715407509
104796,0.632112781847
104797,0.530730697734
104798,0.915
104800,0.845875
104801,0.471290031136
104802,0.633802569093
104806,0.815978125011
104808,0.955724603175
104809,0.808131281073
104813,0.974
104814,0.902207366878
104815,0.784934082434
104816,0.720205882353
104817,0.740814784946
104819,0.978738095238
104821,0.754051242997
104822,0.721756249163
104823,0.892722277982
104825,0.69985804472
104830,0.624472816747
104832,0.916399640741
104834,0.66572051025
104836,0.921403846154
104840,0.414100976074
104841,0.175186716792
104843,0.877612214515
104844,0.745404693912
104846,0.845602765985
104855,0.694773196508
104856,0.709714722504
104858,0.653866589284
104863,0.626558957519
104864,0.760305725115
104868,0.76957774977
104869,0.768141115316
104871,0.666710948134
104878,0.920041666667
104879,0.462083333333
104880,0.479525703921
104881,0.395387804043
104884,0.835633654926
104885,0.829583333333
104887,0.9418875
104895,0.878365474068
104896,0.929
104897,0.361251345049
104898,0.954902439024
104900,0.645224069818
104902,0.575740818366
104906,0.977166666667
104907,0.986333333333
104913,0.581164068115
104914,0.967
104916,0.901693781095
104920,0.943
104921,0.938233333333
104922,0.910127568142
104923,0.7137400799
104924,0.56790656482
104925,0.969299896019
104926,0.716749279256
104927,0.9845
104929,0.565020944236
104931,0.6261591801
104934,0.744419868328
104937,0.71580787681
104940,0.790035119048
104943,0.781217507092
104944,0.381182397344
104947,0.622561250777
104948,0.594102028189
104949,0.728182967927
104951,0.957833333333
104953,0.698605322129
104955,0.663938904464
104958,0.922989107071
104959,0.975166666667
104962,0.711136194972
104963,0.865839136415
104966,0.535986317951
104967,0.903699814048
104968,0.651859078161
104969,0.946
104971,0.8506
104972,0.656765523285
104974,0.988166666667
104975,0.630292446203
104977,0.632112844146
104978,0.821391247959
104979,0.9675
104983,0.913680508658
104987,0.887533773435
104988,0.314025920842
104989,0.154126193195
104994,0.683416666667
104997,0.806781576785
104998,0.834288386728
104999,0.829184112179
105000,0.920329214932
105002,0.971458333333
105003,0.937178411815
105004,0.604904839406
105006,0.865683333333
105009,0.49862096344
105010,0.51824367258
105011,0.988833333333
105013,0.989
105015,0.938992762763
105016,0.703553420513
105017,0.773848294579
105019,0.542530010811
105021,0.9715
105022,0.887246199027
105023,0.712692641079
105027,0.698274347839
105028,0.715002756071
105032,0.928102217857
105033,0.864432167266
105034,0.771875
105036,0.356676248123
105038,0.611482958856
105039,0.703369650996
105040,0.714585973874
105041,0.788038111101
105044,0.899816176471
105055,0.949333333333
105056,0.9395
105057,0.990166666667
105060,0.779566197089
105061,0.82278599799
105062,0.828109968958
105064,0.849147285507
105066,0.870524355095
105067,0.943987012987
105069,0.566600028615
105070,0.8665
105076,0.664100451571
105077,0.878707834533
105078,0.727353175476
105079,0.858273073595
105081,0.993
105086,0.966833333333
105088,0.476814300401
105089,0.95625
105090,0.8104853962
105092,0.954666666667
105095,0.878778138528
105099,0.625198854709
105100,0.351616504834
105103,0.995166666667
105107,0.546583333333
105108,0.678095689587
105109,0.709688132619
105118,0.916277189462
105120,0.640627932102
105121,0.821290821256
105124,0.425503758779
105127,0.724955303495
105128,0.751689059896
105131,0.865183185628
105132,0.817916666667
105133,0.992433333333
105136,0.995833333333
105137,0.880125783624
105138,0.5605
105143,0.961666666667
105144,0.794464825442
105147,0.966
105148,0.594715367606
105149,0.962764705882
105151,0.755015939454
105155,0.688990308783
105156,0.625194756531
105157,0.9715
105158,0.371397959184
105160,0.813925557742
105161,0.829940872606
105162,0.738212924622
105164,0.912717372501
105167,0.739994573643
105169,0.462102349097
105170,0.807821615968
105172,0.917817575661
105174,0.942674200266
105176,0.817254379945
105177,0.898185097896
105179,0.973034508076
105180,0.9355
105181,0.683218095238
105183,0.897251926243
105184,0.945723030303
105187,0.819009853689
105189,0.744807061221
105192,0.656934705683
105194,0.493246142007
105196,0.786865919084
105197,0.634783602416
105200,0.911608155814
105201,0.72406768189
105202,0.865761684666
105203,0.659481687154
105206,0.904921408779
105210,0.917151515152
105211,0.673343298066
105212,0.971666666667
105213,0.772294959485
105214,0.921491942932
105215,0.83387037037
105216,0.929268452381
105218,0.982587719298
105219,0.787431818182
105221,0.943228556059
105223,0.636182849865
105224,0.867444462758
105225,0.764806345164
105226,0.958303968254
105229,0.642788237264
105231,0.691488040782
105232,0.991333333333
105235,0.948780952381
105236,0.729939168016
105237,0.777967734078
105238,0.718015213491
105241,0.742106030446
105244,0.972708333333
105246,0.663785310333
105248,0.639367743724
105249,0.800660714286
105250,0.682980659335
105254,0.597112600377
105255,0.688963747773
105258,0.846000945804
105259,0.570486898198
105262,0.842931815045
105263,0.663285113269
105264,0.855109375
105267,0.947833333333
105268,0.802654353359
105269,0.86490815014
105270,0.650763467454
105274,0.671095816008
105276,0.69506506369
105277,0.833236824482
105279,0.809615742704
105281,0.789356070076
105282,0.911668843735
105284,0.734514709577
105288,0.745515147046
105289,0.719203556563
105291,0.854854674062
105293,0.340416666667
105295,0.777400544912
105297,0.300333837031
105301,0.711646760675
105302,0.851453270167
105304,0.731894856746
105310,0.681259553583
105311,0.833396501816
105315,0.823649624539
105316,0.254130952381
105318,0.960985267086
105320,0.982333333333
105321,0.76676307969
105322,0.738876775939
105327,0.673852192433
105328,0.629054350318
105330,0.688143305996
105332,0.842392845373
105333,0.690034804499
105336,0.868241947691
105339,0.480455296671
105342,0.697493848865
105343,0.709632575758
105345,0.919544852397
105346,0.81199338924
105348,0.816191579207
105349,0.958251192491
105351,0.483281914055
105354,0.662200646552
105359,0.700885064842
105360,0.981166666667
105361,0.770804487179
105365,0.641134509682
105368,0.801286144827
105369,0.880264248195
105370,0.942027478178
105373,0.81698482251
105377,0.810466889921
105381,0.99172979798
105382,0.937329239766
105384,0.22271440753
105385,0.701033888365
105386,0.773496427347
105391,0.62351466162
105392,0.792468289235
105393,0.82439543661
105394,0.787132272754
105405,0.766941010441
105408,0.334809581587
105413,0.632136595138
105414,0.482273336085
105416,0.793526774463
105417,0.882646296296
105418,0.827302337398
105424,0.539344927536
105425,0.145147774891
105426,0.901310263224
105427,0.76176669375
105432,0.834163508628
105434,0.633346969697
105439,0.899139578714
105442,0.650055394522
105443,0.737502721543
105445,0.575382347836
105446,0.876118786784
105450,0.879783482959
105456,0.881483535399
105457,0.871052046278
105458,0.369307142857
105459,0.8745
105463,0.923961660839
105464,0.903083466407
105465,0.58680133902
105466,0.966833333333
105467,0.627165736097
105469,0.609979573144
105471,0.665404295573
105475,0.719067670491
105480,0.833571497087
105481,0.708151921739
105482,0.830602082625
105483,0.89003689969
105488,0.623678928335
105489,0.86157962991
105490,0.479515861106
105491,0.99075
105492,0.709265773989
105493,0.746358149193
105494,0.93378489011
105499,0.919600513378
105502,0.782328381244
105503,0.695163540214
105507,0.582568936774
105510,0.953351022436
105511,0.997
105512,0.679378903764
105513,0.85645
105514,0.782257575758
105516,0.657261157324
105517,0.843809218894
105518,0.935607176176
105519,0.081
105520,0.787365952933
105521,0.784595386018
105522,0.92209544785
105523,0.834379466208
105524,0.641911842334
105525,0.924854166667
105526,0.727856131386
105528,0.724945646164
105529,0.874004330916
105530,0.75244829177
105532,0.9845
105534,0.754421288665
105537,0.715171643952
105538,0.843416444703
105539,0.8829375
105540,0.684966649652
105542,0.633333333333
105543,0.481717125431
105545,0.987
105548,0.57314304982
105551,0.872627434696
105554,0.715472023088
105555,0.990593495935
105557,0.779691862098
105558,0.980666666667
105559,0.639479333428
105560,0.558276197978
105562,0.905885964912
105565,0.982844086022
105567,0.920187250369
105574,0.686767653782
105577,0.107163534542
105580,0.82650218254
105581,0.986329365079
105582,0.826
105584,0.861359022676
105589,0.704559474548
105590,0.855671350655
105591,0.609609647064
105592,0.94140002913
105593,0.623554587764
105596,0.863522268966
105598,0.919953767032
105599,0.526929885895
105605,0.861469071583
105606,0.719365534395
105607,0.941666666667
105609,0.564433426551
105610,0.806672179878
105611,0.570783439073
105613,0.661563182883
105616,0.789978530753
105623,0.873745670996
105624,0.911154305245
105625,0.819118108026
105626,0.895457056864
105629,0.914933333333
105630,0.679133608359
105631,0.90485754523
105632,0.840396242432
105636,0.66942245063
105646,0.986166666667
105647,0.717928136313
105648,0.832157583555
105652,0.805608390705
105660,0.872
105666,0.822815611518
105667,0.631489615462
105668,0.664540540541
105671,0.66827668661
105673,0.868975671486
105675,0.855974568731
105676,0.802969430297
105678,0.511426903309
105680,0.946
105681,0.92921253698
105683,0.884118667397
105684,0.82414980618
105685,0.975
105686,0.835590852917
105688,0.948696643385
105689,0.728949346405
105690,0.817628159239
105691,0.619448833255
105692,0.655374751082
105693,0.905413043478
105694,0.95325
105695,0.641629256555
105696,0.991333333333
105697,0.725591462314
105698,0.668827792189
105701,0.935791666667
105702,0.685971798028
105703,0.793441706455
105705,0.489827876241
105706,0.734336375626
105707,0.919724966833
105709,0.723323536857
105710,0.447472970366
105711,0.803757142857
105712,0.747670118208
105717,0.975624140655
105719,0.866898690671
105720,0.890532346339
105721,0.781916666667
105722,0.901666666667
105723,0.347765650893
105727,0.593405072747
105728,0.943740740741
105729,0.734975638377
105730,0.934595238095
105731,0.792192683
105732,0.918171649752
105735,0.969916666667
105736,0.592449970485
105742,0.7875
105743,0.735103066239
105744,0.451960849077
105745,0.204000113625
105748,0.971509488178
105751,0.52120993443
105752,0.716277777778
105753,0.74418364765
105754,0.593678927656
105756,0.772616595311
105759,0.765371502604
105761,0.711226735028
105764,0.698980881416
105765,0.755039036452
105767,0.825916862197
105768,0.925
105769,0.958093849201
105770,0.911492571113
105771,0.765545234449
105774,0.202223143526
105775,0.965866366686
105776,0.658698243301
105777,0.717908008658
105778,0.917018411275
105780,0.750837408192
105781,0.786138246192
105782,0.968166666667
105784,0.80890763829
105789,0.8173
105790,0.968666666667
105796,0.935441517724
105801,0.735487624667
105802,0.877713350409
105803,0.914391766194
105806,0.717519702792
105808,0.893851929825
105812,0.577554327237
